CELL__chatbot__low,CELL__chatbot__medium,CELL__chatbot__high,CELL__dashboard__low,CELL__dashboard__medium,CELL__dashboard__high,SIMPLE_DIFF__low,SIMPLE_RATIO__low,SIMPLE_PCT__low,SIMPLE_DIFF__medium,SIMPLE_RATIO__medium,SIMPLE_PCT__medium,SIMPLE_DIFF__high,SIMPLE_RATIO__high,SIMPLE_PCT__high,DL_DIFF__chatbot__high_vs_low,DL_RATIO__chatbot__high_vs_low,DL_DIFF__dashboard__high_vs_low,DL_RATIO__dashboard__high_vs_low,DID_DIFF__high_vs_low,DID_RATIO__high_vs_low,DL_DIFF__chatbot__medium_vs_low,DL_RATIO__chatbot__medium_vs_low,DL_DIFF__dashboard__medium_vs_low,DL_RATIO__dashboard__medium_vs_low,DID_DIFF__medium_vs_low,DID_RATIO__medium_vs_low,DL_DIFF__chatbot__high_vs_medium,DL_RATIO__chatbot__high_vs_medium,DL_DIFF__dashboard__high_vs_medium,DL_RATIO__dashboard__high_vs_medium,DID_DIFF__high_vs_medium,DID_RATIO__high_vs_medium,OVERALL__chatbot,OVERALL__dashboard,OVERALL__diff,OVERALL__ratio
151.24854601849705,232.43931355303138,212.63709376206452,149.92451128854285,213.77513381804684,220.35906929028317,-1.3240347299542066,0.9912459672188036,-0.8754032781196353,-18.664179734984543,0.919702999248764,-8.029700075123603,7.72197552821865,1.0363152796701565,3.6315279670156464,61.38854774356747,1.4058785975771293,70.43455800174033,1.4698001507317429,9.046010258172856,1.0454673349923493,81.19076753453433,1.5368036233856095,63.850622529503994,1.4258851470032001,-17.340145005030337,0.9278252115660339,-19.80221979096686,0.9148069253506509,6.583935472236334,1.0307984158617822,26.386155263203193,1.1267934110431779,218.9618326453073,210.12078918729972,-8.84104345800759,0.9596229016208088
181.76620161442497,229.72636133967038,205.3434954747222,199.64442310777804,224.4232763914208,211.41066925598935,17.878221493353067,1.0983583379889161,9.835833798891613,-5.303084948249563,0.9769156446943044,-2.3084355305695636,6.067173781267144,1.0295464619769952,2.9546461976995175,23.57729386029723,1.1297121997977986,11.766246148211309,1.0589360121612779,-11.811047712085923,0.9373502493385578,47.960159725245404,1.2638563126657716,24.778853283642775,1.1241149284208451,-23.18130644160263,0.8894325384582847,-24.382865864948172,0.8938612629270875,-13.012607135431466,0.9420175690121557,11.370258729516706,1.053874474800902,217.2912396636375,217.90877883470168,0.6175391710641804,1.0028419883471609
146.60413570564154,224.23935593248598,233.73906088974184,170.46617023231656,227.36456254946935,255.25524859704728,23.862034526675018,1.1627650844351778,16.276508443517777,3.1252066169833768,1.0139369229098407,1.393692290984072,21.51618770730545,1.092052169737496,9.205216973749607,87.1349251841003,1.5943551644344724,84.78907836473073,1.4973953380261757,-2.3458468193695694,0.9391855537767276,77.63522022684444,1.529556822208099,56.8983923171528,1.3337811381555056,-20.73682790969164,0.8720049616921275,9.499704957255858,1.042364128802243,27.89068604757793,1.1226694509242598,18.39098109032207,1.077041525032422,212.74491326907128,224.2505469524991,11.505633683427817,1.0540818274177768
168.9088507421028,197.35278160566847,200.6158775308611,184.00951793403306,239.52472289189095,240.8018870173935,15.100667191930256,1.0894012784148688,8.940127841486877,42.17194128622248,1.2136881017997834,21.368810179978336,40.18600948653241,1.2003132054208947,20.03132054208947,31.7070267887583,1.1877167871870133,56.792369083360455,1.308638214593445,25.085342294602157,1.1018099842579658,28.44393086356567,1.1683981078469066,55.51520495785789,1.3016974642461698,27.07127409429222,1.114087275136814,3.26309592519263,1.016534329532343,1.2771641255025656,1.0053320764140035,-1.9859317996900643,0.9889799559219088,193.6256945132871,231.11051109823467,37.484816584947566,1.1935942266297475
191.68186244206768,208.3258615320508,241.20413617949157,195.00207228730997,225.10714485904973,239.33808668214968,3.320209845242289,1.0173214606898227,1.7321460689822654,16.78128332699893,1.0805530489761932,8.055304897619319,-1.8660494973418906,0.9922636090454383,-0.7736390954561689,49.52227373742389,1.2583565972622532,44.33601439483971,1.2273617601843554,-5.186259342584179,0.9753687967740378,16.64399908998311,1.086831371930213,30.105072571739754,1.1543833468978928,13.461073481756642,1.062154973358661,32.878274647440776,1.1578213785156122,14.230941823099954,1.0632185257025522,-18.647332824340822,0.9182923596260204,213.44479294054688,223.56295487219097,10.118161931644096,1.0474041169721222
181.00464851133964,214.87890270208706,205.96382969170975,146.77097353422278,218.7592037857646,233.7978655546148,-34.23367497711686,0.8108685315064039,-18.913146849359606,3.8803010836775513,1.0180580831104544,1.8058083110454426,27.83403586290504,1.1351404074422557,13.514040744225575,24.95918118037011,1.1378924872131473,87.02689202039201,1.5929434814309509,62.0677108400219,1.3999068447426746,33.87425419074742,1.1871457692901475,71.98823025154184,1.490480021478881,38.113976060794414,1.2555155904486037,-8.915073010377313,0.9585111758377817,15.038661768850176,1.0687452756665627,23.95373477922749,1.1150055446483775,207.92020686882,214.1155213714199,6.195314502599899,1.0297965964727451
225.59380812147882,236.51070399278834,223.54841803755724,174.90854592509473,209.0509430399612,239.22718563138378,-50.68526219638409,0.7753251181030162,-22.467488189698383,-27.45976095282714,0.8838963290487502,-11.610367095124985,15.678767593826535,1.070135891506029,7.013589150602906,-2.045390083921575,0.9909333057456073,64.31863970628905,1.3677272563562088,66.36402979021062,1.3802414838878494,10.91689587130952,1.048391824058535,34.14239711486647,1.195201423316892,23.22550124355695,1.1400331401765684,-12.962285955231096,0.9451936604288897,30.17624259142258,1.1443487513263895,43.138528546653674,1.2107029482266434,231.17491620254344,213.4724844995829,-17.702431702960553,0.9234240808053301
161.92431564480265,215.852593509714,214.3955864510539,141.9795989710438,219.43876592653325,225.05749452170446,-19.944716673758847,0.8768269200685733,-12.317307993142668,3.586172416819238,1.0166139880856138,1.6613988085613762,10.661908070650554,1.0497300725595144,4.973007255951445,52.471270806251255,1.3240481245655056,83.07789555066066,1.585139669028112,30.6066247444094,1.1971918842060856,53.928277864911365,1.333046199084815,77.45916695548945,1.545565472200601,23.530889090578086,1.159423786858766,-1.4570070586601105,0.9932499904913371,5.618728595171206,1.0256049954138564,7.075735653831316,1.0325748857108106,207.8907242251285,209.67174321836646,1.78101899323795,1.008567092158038
166.38970221702218,199.20243656573248,227.7595596106036,177.7199692530679,221.79920990420962,257.4181954846508,11.330267036045711,1.0680947611846052,6.809476118460522,22.596773338477135,1.113436229636783,11.343622963678301,29.658635874047235,1.1302190605072915,13.021906050729148,61.36985739358141,1.3688320645801546,79.69822623158294,1.448448345824858,18.328368838001523,1.0581636588628007,32.81273434871031,1.1972041172711076,44.07924065114173,1.2480263801327482,11.266506302431424,1.0424507919146524,28.557123044871105,1.143357297918632,35.618985580441205,1.1605911292282074,7.0618625355701,1.0150730059107047,201.5734138177716,224.1448677539738,22.571453936202204,1.1119763440460828
185.9075928566806,228.59762879645527,195.53633763252006,147.12463268175915,223.82868054195447,238.44846138695766,-38.78296017492144,0.7913858192719438,-20.861418072805616,-4.768948254500799,0.9791382426860293,-2.0861757313970664,42.9121237544376,1.21945856342612,21.94585634261199,9.628744775839465,1.051793176534013,91.32382870519851,1.6207242597012175,81.69508392935904,1.5409153585137436,42.690035939774674,1.2296304055353198,76.70404786019532,1.5213542182709237,34.01401192042064,1.2372451196899303,-33.06129116393521,0.8553734291208541,14.619780845003191,1.0653168343288466,47.6810720089384,1.2454406438878634,215.00861180972058,219.85162995406165,4.843018144341073,1.0225247635598294
186.1323305927833,234.84427427970965,233.538404261237,175.43901121363265,227.3088474078103,245.46968668043027,-10.693319379150637,0.9425499087391471,-5.745009126085288,-7.535426871899347,0.9679130909407468,-3.2086909059253155,11.93128241919328,1.051089166498915,5.108916649891504,47.4060736684537,1.2546901632697427,70.03067546679762,1.399173906546481,22.624601798343917,1.115154918326777,48.71194368692636,1.2617059783853317,51.86983619417765,1.2956573673971268,3.1578925072512902,1.0269091132113393,-1.3058700184726604,0.9944394215167566,18.160839272619967,1.079894995200244,19.466709291092627,1.0859334131717622,225.74942570367833,223.16881624138713,-2.580609462291193,0.988568699768572
169.63775675692042,221.30936067247265,233.73957155575,164.2652821477432,217.90267885619596,241.14608894385344,-5.372474609177232,0.9683297238074444,-3.167027619255558,-3.406681816276688,0.9846066980360654,-1.5393301963934625,7.4065173881034525,1.031687049560356,3.168704956035606,64.10181479882957,1.3778746903066112,76.88080679611025,1.4680283367909857,12.778991997280684,1.0654294959611408,51.671603915552225,1.3045996652124692,53.63739670845277,1.3265291119776017,1.9657927929005439,1.0168093303638561,12.43021088327734,1.056166674764713,23.24341008765748,1.1066687670370352,10.81319920438014,1.0478164038678581,216.3800640171538,215.10084578500695,-1.2792182321468601,0.9940880956942251
158.93572793716035,218.29703248604054,243.45718201305814,152.45109490399304,248.31914174172098,265.52197351354096,-6.484633033167313,0.9591996518508966,-4.080034814910338,30.022109255680448,1.1375287099131788,13.752870991317877,22.064791500482812,1.0906310970908195,9.063109709081951,84.5214540758978,1.5317964385535496,113.07087860954792,1.7416862350562647,28.549424533650125,1.1370219901417908,59.361304548880184,1.3734925137307725,95.86804683772795,1.6288445937243115,36.50674228884776,1.1859144315973986,25.16014952701761,1.1152564890162973,17.202831771819973,1.0692771070774432,-7.957317755197636,0.9587723699510506,213.2452044121605,235.78909520340375,22.543890791243257,1.1057181607126338
215.86310442087827,200.53851548839762,249.62747749134596,163.93130986690116,210.24344774512988,230.97090047283822,-51.93179455397711,0.7594225530421201,-24.057744695787985,9.704932256732263,1.0483943557330948,4.839435573309481,-18.656577018507733,0.9252623260628249,-7.473767393717512,33.764373070467684,1.1564156744667016,67.03959060593706,1.4089492767450449,33.27521753546938,1.2183761495578147,-15.324588932480651,0.9290078358986185,46.312137878228725,1.2825094115079687,61.636726810709376,1.3805151710775527,49.088962002948335,1.2447857055458678,20.72745272770834,1.098587865400854,-28.361509275239996,0.8825518002868585,220.15790042661152,210.25565209408117,-9.902248332530348,0.9550220622864669
188.92488166957835,223.86417354233527,233.9981320213667,177.24758335358615,218.01840806063237,233.3949182032336,-11.677298315992203,0.9381907866618897,-6.180921333811029,-5.845765481702898,0.973886998579532,-2.611300142046802,-0.6032138181330993,0.9974221425918134,-0.25778574081866124,45.073250351788346,1.2385776291267954,56.14733484964745,1.3167734859190758,11.074084497859104,1.0631335936911839,34.93929187275691,1.184937481839286,40.770824707046216,1.230021893306797,5.831532834289305,1.03804792418038,10.133958479031435,1.045268335342256,15.376510142601234,1.0705284947238258,5.242551663569799,1.0241661959206854,222.3053859331287,217.20649287704322,-5.098893056085473,0.9770635649033745
150.81838146424153,220.33439254637474,237.57408886093586,182.9100368362501,239.9798059006691,234.55937358483854,32.091655372008574,1.2127834489433067,21.27834489433067,19.645413354294362,1.089161810497467,8.916181049746697,-3.01471527609732,0.9873104205490103,-1.2689579450989696,86.75570739669433,1.5752329825742348,51.64933674858844,1.2823756292544373,-35.106370648105894,0.8140863246519813,69.51601108213322,1.4609253222798655,57.069769064419006,1.3120100463131534,-12.446242017714212,0.8980678384475396,17.239696314561115,1.0782433287664457,-5.420432315830567,0.9774129648305735,-22.660128630391682,0.9064864476822437,214.32480300461827,228.91120085080266,14.586397846184383,1.0680574419838382
191.69561833915813,196.07906810705921,208.92369232568592,196.30007369520376,222.30713277836074,238.30052312580156,4.604455356045634,1.0240196171197777,2.4019617119777736,26.228064671301524,1.1337626954498834,13.37626954498834,29.37683080011564,1.1406103370713976,14.061033707139758,17.22807398652779,1.0898720280400305,42.0004494305978,1.2139604363868561,24.772375444070008,1.1138559437753255,4.383449767901084,1.0228667186338378,26.007059083156975,1.1324862420761914,21.62360931525589,1.1071689218598915,12.844624218626706,1.0655073707898977,15.993390347440823,1.071942767411724,3.148766128814117,1.0060397485726034,199.67745351836166,224.33401964111783,24.656566122756175,1.12348197399507
170.44133086416997,233.05839106807232,221.6736189413369,158.30009893701876,221.21453391867294,248.31760039893325,-12.14123192715121,0.9287659168959028,-7.123408310409718,-11.843857149399383,0.9491807306524312,-5.081926934756876,26.64398145759634,1.1201946428485354,12.019464284853543,51.23228807716694,1.3005860598330785,90.01750146191449,1.5686509488394498,38.78521338474755,1.2061108428616985,62.617060203902355,1.3673819013640762,62.91443498165418,1.3974377489598746,0.29737477775182697,1.021980580235716,-11.384772126735413,0.9511505589884119,27.10306648026031,1.1225193751972211,38.48783860699572,1.1801700210228196,220.56900470413757,219.3080022779009,-1.2610024262366721,0.9942829572635188
130.24256486651237,213.44582962693335,232.1608667804813,209.17040214013423,231.55323620818763,239.54560944777288,78.92783727362186,1.606006472265931,60.60064722659311,18.10740658125428,1.0848337332844729,8.483373328447286,7.384742667291562,1.0318087314615092,3.18087314615092,101.91830191396895,1.7825268338229256,30.375207307638647,1.1452175212021092,-71.5430946063303,0.642468601017354,83.20326476042098,1.6388331252973811,22.3828340680534,1.1070076542333076,-60.82043069236758,0.6754852810486311,18.715037153547968,1.0876805004167036,7.992373239585248,1.0345163530014299,-10.72266391396272,0.9511215403834978,206.94046079503588,230.44331564692703,23.502854851891158,1.1135730285010312
178.24501348459694,230.3726754300485,240.17991511393484,167.29436523714875,198.24899297552452,257.29647565758324,-10.950648247448186,0.9385640695727262,-6.14359304272738,-32.12368245452399,0.8605577575788576,-13.944224242114245,17.116560543648404,1.0712655782875464,7.126557828754643,61.9349016293379,1.347470599140716,90.00211042043449,1.5379865023717425,28.06720879109659,1.1413877997431032,52.127661945451564,1.292449482464519,30.954627738375763,1.1850309046242886,-21.1730342070758,0.9168876004070982,9.807239683886337,1.0425711932440713,59.04748268205873,1.2978450573484055,49.24024299817239,1.2448502948849203,223.74434693462283,209.00903621071222,-14.735310723910601,0.9341421987827196
209.82811430312708,203.38738774410203,259.4573056775926,132.62303834021404,225.6763306283893,231.62896961897738,-77.20507596291304,0.6320556174308504,-36.794438256914965,22.28894288428728,1.109588618702015,10.958861870201497,-27.828336058615236,0.8927440644388894,-10.725593556111058,49.629191374465535,1.2365230776595026,99.00593127876334,1.7465213624859528,49.37673990429781,1.4124454238183553,-6.440726559025052,0.9693047493639461,93.05329228817527,1.7016374639937621,99.49401884720032,1.755523704088286,56.069917933490586,1.2756804074991939,5.9526389905880706,1.0263768866412049,-50.117278942902516,0.8045721174422392,216.7093964228269,215.8981701291867,-0.8112262936402033,0.9962566168932638
165.497179830027,240.91047796370847,260.61280777877477,212.30538637379664,230.45545153094452,220.66457075154176,46.80820654376964,1.2828338621349547,28.283386213495465,-10.455026432763958,0.9566020269390735,-4.3397973060926525,-39.948237027233006,0.8467142218845066,-15.328577811549337,95.11562794874777,1.5747265787032492,8.359184377745123,1.0393733975407835,-86.75644357100265,0.6600341999667546,75.41329813368148,1.455677240005747,18.15006515714788,1.0854903658694361,-57.2632329765336,0.7456943998555272,19.702329815066292,1.0817827849647714,-9.790880779402755,0.9575150827877549,-29.493210594469048,0.8851269368452162,236.63628247915477,225.52244544340715,-11.113837035747622,0.9530340955355118
157.33747385747174,208.1705260306516,225.1976489570608,195.56031524204568,213.28184130760806,235.13082861926387,38.22284138457394,1.242935395157031,24.2935395157031,5.111315276956475,1.0245535012781006,2.455350127810063,9.93317966220306,1.0441087183112514,4.4108718311251405,67.86017509958907,1.4313033216807713,39.57051337721819,1.202344291213898,-28.28966172237088,0.8400345845645019,50.83305217317985,1.32308293076593,17.721526065562387,1.0906192344987191,-33.111526107617465,0.8243014924751259,17.02712292640922,1.081794110103282,21.848987311655804,1.1024418542980594,4.821864385246585,1.0190865747945381,204.90381809060918,216.18061031719802,11.276792226588839,1.0550345636878382
184.31530059314937,228.28715821771826,222.91739093489787,158.77039410354317,225.0792060192313,231.81059324044898,-25.544906489606205,0.8614064789662087,-13.85935210337913,-3.2079521984869643,0.9859477325683491,-1.4052267431650889,8.893202305551114,1.0398946096948907,3.989460969489067,38.60209034174849,1.2094350833464298,73.04019913690581,1.4600366431620253,34.43810879515732,1.2072054658131772,43.971857624568884,1.2385686781458838,66.30881191568812,1.4176396505789637,22.33695429111924,1.1445789608543515,-5.369767282820391,0.9764780142486191,6.7313872212176875,1.0299067485631817,12.101154504038078,1.0547157575848496,221.55409022176715,219.02040256053021,-2.5336876612369394,0.988564022182119
194.8476543032642,223.27106249596855,254.52426147613812,177.3339895470484,226.949540347813,235.2313612365774,-17.513664756215803,0.9101161118985952,-8.98838881014048,3.6784778518444625,1.016475390096336,1.6475390096335918,-19.29290023956071,0.9242001523639842,-7.579984763601577,59.67660717287393,1.3062731619031567,57.897371689529024,1.3264877299462565,-1.7792354833449053,1.0154749930050229,28.423408192704358,1.1458750339815007,49.61555080076462,1.2797859052711447,21.192142608060266,1.1168634164445945,31.25319898016957,1.1399787264448293,8.2818208887644,1.0364919042183212,-22.97137809140517,0.9092203917267431,226.6832104132565,222.20070850555888,-4.4825019076976105,0.9802256995587554
178.5544215820636,255.2688004429289,217.63759752781812,138.10199942887624,218.1774390895001,239.74961543410822,-40.45242215318737,0.7734448590252612,-22.655514097473883,-37.091361353428795,0.8546968478362031,-14.530315216379686,22.112017906290106,1.1016001745905313,10.160017459053128,39.083175945754505,1.2188866318708993,101.64761600523198,1.7360329062982278,62.56444005947748,1.4242775832511572,76.71437886086528,1.429641440302319,80.07543966062386,1.5798282428333952,3.361060799758576,1.1050520769035048,-37.63120291511078,0.8525820513520841,21.572176344608124,1.0988744594062214,59.2033792597189,1.2888782465729238,234.31401996376098,215.37762096937738,-18.93639899438361,0.919183670711158
171.69334397911732,191.53578125904653,227.86221957119952,158.19384973144258,214.2829446726743,238.89775500813903,-13.499494247674733,0.9213743879942332,-7.862561200576678,22.74716341362776,1.1187619528011996,11.876195280119962,11.035535436939512,1.0484307379156872,4.843073791568719,56.1688755920822,1.3271464943854427,80.70390527669645,1.5101582989079743,24.535029684614244,1.1378987212766423,19.842437279929214,1.1155690536398581,56.08909494123171,1.3545592640703241,36.24665766130249,1.2142316602013052,36.32643831215299,1.1896587576136626,24.61481033546474,1.1148705995853512,-11.711627976688249,0.9371347812558207,199.68902920829802,213.44283515722216,13.753805948924139,1.0688761220556457
135.5045191784295,221.51923127578002,229.48264519437944,157.74693721022422,233.44293340012322,213.0375044434027,22.242418031794728,1.1641452120316842,16.41452120316842,11.923702124343208,1.053826938887752,5.382693888775192,-16.445140750976748,0.9283381942148734,-7.16618057851266,93.97812601594995,1.6935423747174183,55.29056723317848,1.3505016846031979,-38.687558782771475,0.7974419210080524,86.01471209735053,1.6347737523358035,75.695996189899,1.4798571530363307,-10.31871590745152,0.905236673222747,7.963413918599429,1.035949086102982,-20.405428956720527,0.9125892197312931,-28.368842875319956,0.8809209178071269,211.4031115541481,217.38014279494928,5.977031240801182,1.0282731469601394
166.43932471052702,210.7921795152474,235.73461011525137,204.56883111553984,217.63754477884314,227.92576047964803,38.12950640501282,1.2290895283991812,22.90895283991812,6.845365263595738,1.0324744745243293,3.2474474524329278,-7.8088496356033374,0.9668744032461523,-3.312559675384774,69.29528540472435,1.4163396212117745,23.356929364108197,1.1141763837469272,-45.938356040616156,0.7866590520101908,44.35285480472038,1.2664806221838458,13.0687136633033,1.0638841879871823,-31.28414114141708,0.8400319510239972,24.942430600003973,1.1183271156328634,10.288215700804898,1.047272246667088,-14.654214899199076,0.9364632512504495,213.0453882087852,219.1129327612576,6.0675445524724125,1.0284800558392102
143.7243006756029,247.68278686619547,211.43555174392418,152.0684094647245,203.16734894337492,259.95843835933243,8.344108789121606,1.0580563533786462,5.805635337864623,-44.51543792282055,0.8202723794977771,-17.97276205022229,48.522886615408254,1.2294925626990856,22.94925626990856,67.71125106832127,1.4711190157129441,107.89002889460792,1.7094835099175236,40.17877782628665,1.1620293746859505,103.95848619059257,1.7233187825713279,51.09893947865041,1.3360260007881775,-52.85954671194216,0.7752634128403805,-36.24723512227129,0.853654605631303,56.791089415957515,1.2795286236263577,93.0383245382288,1.4988832897821809,220.94830386438682,206.7297230850995,-14.218580779287322,0.9356474771220042
186.86628296676517,209.4808042237613,233.27943317519126,199.97935345836535,228.5565286590316,219.15809352954045,13.113070491600183,1.0701735502168275,7.017355021682747,19.075724435270303,1.0910619209524046,9.106192095240463,-14.121339645650806,0.9394659895497698,-6.053401045023021,46.41315020842609,1.24837626923141,19.1787400711751,1.095903600744304,-27.23441013725099,0.8778632114010149,22.61452125699614,1.1210198057025527,28.57717520066626,1.1429006280221616,5.962653943670119,1.0195186759487236,23.798628951429947,1.1136076837188813,-9.398435129491162,0.9588791657598542,-33.19706408092111,0.8610565280563499,214.95024147490938,221.91800015778344,6.967758682874063,1.032415682043732
195.0986637406345,241.18018047308874,230.17421017727239,158.3022284331937,233.7499741723252,241.4350945471706,-36.79643530744079,0.811395759448367,-18.860424055163307,-7.43020630076353,0.9691923014312837,-3.0807698568716346,11.260884369898207,1.04892331057083,4.892331057082999,35.07554643663789,1.179783632363918,83.13286611397689,1.5251528480476217,48.057319677338995,1.2927394534129035,46.08151673245425,1.236195962847369,75.4477457391315,1.4766057084974755,29.36622900667726,1.1944754334064995,-11.005970295816354,0.9543661909771047,7.685120374845383,1.0328775239529213,18.691090670661737,1.0822654173189372,232.1461432310038,227.2074088312225,-4.9387343997813105,0.978725752963008
155.8193202912261,243.91073115703497,244.38267097019732,168.92255324572068,212.10666346586413,220.5418188990163,13.103232954494587,1.0840924792253275,8.409247922532748,-31.804067691170843,0.8696077555083269,-13.039224449167309,-23.84085207118102,0.9024445883313533,-9.755541166864667,88.56335067897123,1.56837207679668,51.61926565329563,1.305579478059442,-36.944085025675605,0.8324424397595892,88.09141086580888,1.5653433136607589,43.18411022014345,1.2556444322584108,-44.90730064566543,0.802152742660601,0.4719398131623507,1.0019348874521576,8.435155433152175,1.0397684603365123,7.963215619989825,1.0377605105463112,232.81948168537187,208.13885642596284,-24.680625259409027,0.8939924396328569
167.4448080358764,247.38651325996454,222.88059777835454,184.3436686707155,230.5724966285471,233.1528555663552,16.89886063483908,1.100921974428842,10.09219744288421,-16.814016631417445,0.9320334143933362,-6.79665856066638,10.272257788000672,1.046088613770751,4.608861377075102,55.435789742478136,1.331069027417085,48.809186895639726,1.2647727868692107,-6.626602846838409,0.9501932362767683,79.94170522408814,1.4774212241143958,46.22882795783161,1.2507752411090831,-33.71287726625653,0.8465935243747632,-24.505915481610003,0.9009407782231923,2.580358937808114,1.0111910959699806,27.086274419418118,1.1223724360265062,227.86095686603707,223.65666340280828,-4.204293463228794,0.9815488641799194
142.9177530753212,222.0013900446905,208.25718831933727,212.6064065150265,233.69061200865437,220.20908876742558,69.68865343970529,1.4876136934715007,48.76136934715007,11.68922196396386,1.0526538233008844,5.265382330088442,11.95190044808831,1.0573900980059403,5.73900980059403,65.33943524401607,1.4571820773699162,7.602682252399092,1.035759422197194,-57.73675299161698,0.7107961580660175,79.08363696936931,1.5533506878441496,21.084205493627877,1.0991701324491259,-57.99943147574143,0.7076123511907236,-13.744201725353236,0.9380895690671738,-13.481523241228786,0.9423103772746784,0.26267848412445005,1.004499365888592,212.71485999521025,228.79708721837957,16.082227223169326,1.07560462500613
141.73110091032487,221.56371376299919,234.04227334150494,164.28354536904692,212.97672649934898,238.60740825855953,22.55244445872205,1.159121352433375,15.912135243337499,-8.586987263650201,0.9612437112656657,-3.8756288734334343,4.565134917054593,1.0195055997870663,1.9505599787066341,92.31117243118007,1.6513120397589134,74.32386288951261,1.452412094726537,-17.987309541667457,0.8795503573864725,79.83261285267432,1.5632681347983421,48.693181130302065,1.2963971895110833,-31.13943172237225,0.8292865188340294,12.478559578505752,1.0563204117071883,25.630681759210546,1.120344988771761,13.152122180704794,1.0606109437581521,214.06223091611804,213.91469299675126,-0.1475379193667834,0.9993107708971575
195.65459865721581,222.9628300738685,218.76008631993264,199.85440042828736,205.00433514667702,213.9792387185929,4.199801771071549,1.0214653874731028,2.146538747310278,-17.95849492719148,0.9194552073040975,-8.054479269590253,-4.78084760133973,0.9781457043569282,-2.185429564307184,23.105487662716826,1.1180932511747261,14.124838290305547,1.070675643168407,-8.980649372411278,0.9575906500137624,27.30823141665269,1.1395736752627845,5.149934718389659,1.0257684329559587,-22.15829669826303,0.9001334930972476,-4.202743753935863,0.9811504735899546,8.974903571915888,1.0437790916250356,13.177647325851751,1.0638318175660946,218.46334889504033,206.5612226665322,-11.902126228508138,0.9455188877735896
186.18774104359383,236.2052964641897,205.93997750464044,188.24148672491083,210.21318153455536,236.77650850704012,2.0537456813169968,1.011030509687725,1.103050968772501,-25.99211492963434,0.8899596439253642,-11.00403560746358,30.83653100239968,1.14973552671047,14.973552671047008,19.752236461046607,1.106087738915216,48.53502178212929,1.257833820942227,28.782785321082685,1.137191722399739,50.01755542059587,1.268640433254329,21.971694809644532,1.1167207887693384,-28.045860610951337,0.8802500373606376,-30.265318959549262,0.8718685846058593,26.56332697248476,1.1263637550156111,56.82864593203402,1.2918962500808535,222.19003259673562,212.68260381820585,-9.507428778529771,0.9572103722772061
163.22546506548255,206.8941384902748,253.2075905458486,195.8482691391047,207.01546449467665,238.7580941165597,32.62280407362215,1.1998634469231537,19.98634469231537,0.12132600440185115,1.000586415861209,0.05864158612089998,-14.4494964292889,0.9429341893023838,-5.706581069761619,89.98212548036605,1.5512750442724557,42.909824977455,1.2190972897849688,-47.07230050291105,0.7858679183205212,43.668673424792246,1.267535910571756,11.167195355571948,1.0570196275139927,-32.5014780692203,0.8339169081507095,46.313452055573805,1.2238509625914356,31.742629621883054,1.153334581546198,-14.57082243369075,0.942381561807229,214.7346854215584,214.0695172027153,-0.6651682188430925,0.9969023717917892
162.91488331352824,216.8880882040379,207.1708707803103,200.8747795586527,245.67268160701596,260.62679640682256,37.95989624512447,1.2330044712493884,23.300447124938838,28.78459340297806,1.1327163406774967,13.271634067749671,53.455925626512254,1.2580281939500964,25.802819395009635,44.255987466782074,1.2716509785150312,59.75201684816986,1.2974590288509718,15.496029381387785,1.0202949164290958,53.97320489050966,1.3312969557645553,44.797902048363255,1.2230140694953837,-9.175302842146408,0.9186636116004744,-9.71721742372759,0.95519709033266,14.954114799806604,1.0608700759970031,24.671332223534193,1.1106295095890013,207.76041415235082,244.45279962805344,36.69238547570262,1.1766091275154855
135.41701923703087,215.60014267786437,195.20125215480434,190.08406360145128,225.9853357907858,227.41030091882453,54.667044364420406,1.4036940457885316,40.369404578853164,10.385193112921428,1.0481687673483515,4.8168767348351516,32.209048764020196,1.1650043143087874,16.500431430878738,59.784232917773465,1.4414824167199287,37.326237317373256,1.1963670000007738,-22.45799560040021,0.8299560134233817,80.1831234408335,1.5921199853061512,35.90127218933452,1.1888705002888018,-44.28185125149898,0.7467216737815093,-20.398890523060032,0.9053855425618214,1.4249651280387354,1.0063055645759154,21.823855651098768,1.1114663502672437,200.70851055317007,221.76035289340155,21.051842340231474,1.1048876416959639
189.02609448257627,228.94755111468734,222.05542189979528,153.41754200174145,213.6972666818821,215.4199536840894,-35.60855248083482,0.8116209691666826,-18.837903083331742,-15.250284432805245,0.9333896154007523,-6.661038459924773,-6.635468215705885,0.9701179635293922,-2.988203647060783,33.02932741721901,1.1747342212599305,62.00241168234794,1.4041416051473705,28.973084265128932,1.1952844990259976,39.921456632111074,1.211195479340504,60.279724680140646,1.392912856597953,20.358268048029572,1.1500314196651347,-6.892129214892066,0.9698964711291471,1.7226870022072944,1.0080613431746497,8.61481621709936,1.0393494287086866,221.24037554790706,205.13739253615256,-16.102983011754503,0.9272149897057665
